Date,Adj_Close,Close,High,Low,Open,Symbol,Volume
2016-04-26,4.24,4.24,4.26,4.22,4.25,SMI,28800
2016-04-27,4.24,4.24,4.25,4.18,4.20,SMI,19900
2016-04-28,4.2,4.20,4.35,4.20,4.27,SMI,30300
2016-04-29,4.14,4.14,4.19,4.12,4.16,SMI,78100
2016-05-02,4.13,4.13,4.14,4.10,4.11,SMI,32200
2016-05-03,4.04,4.04,4.12,4.04,4.10,SMI,118300
2016-05-04,4.06,4.06,4.07,4.04,4.07,SMI,31100
2016-05-05,3.99,3.99,4.05,3.98,4.05,SMI,103800
2016-05-06,3.98,3.98,4.01,3.97,3.99,SMI,44900
2016-05-09,3.9,3.90,3.95,3.88,3.94,SMI,61800
2016-05-10,3.91,3.91,3.91,3.84,3.88,SMI,50100
2016-05-11,4.02,4.02,4.04,3.93,3.93,SMI,42600
2016-05-12,4.22,4.22,4.33,4.17,4.26,SMI,134800
2016-05-13,4.03,4.03,4.13,4.00,4.12,SMI,59600
2016-05-16,4.17,4.17,4.19,4.12,4.12,SMI,67700
2016-05-17,4.16,4.16,4.21,4.15,4.18,SMI,24100
2016-05-18,4.08,4.08,4.15,4.05,4.10,SMI,17800
2016-05-19,4.06,4.06,4.09,4.05,4.09,SMI,16600
2016-05-20,4.12,4.12,4.14,4.07,4.08,SMI,21200
